#blinkered/attestations/2 language=lt words=83634 sources=11 built=2026-09-23 digest=9b181ad338498d97
#tokens ebible:lit=98983 ia=5766621 lz:lit_news_2020_1M=337389 lz:lit_newscrawl_2016_1M=4156616 tat=633014 web:15min.lt=164124 web:delfi.lt=97029 web:diena.lt=175961 web:literaturairmenas.lt=200152 web:lrt.lt=116227 web:lrytas.lt=22648 web:respublika.lt=239697 web:vz.lt=321155 wiki:lt=40782194 wikisource:lt=935177
ATSISĖSDAMA	ia	2	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
ATSITRENKIU	ia	2	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt
ATSKIRTIEJI	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt ia:lebedys-mikalojus-dauksa-1963/Lebedys%2C%20Mikalojus%20Dauk%C5%A1a%2C%201963_djvu.txt
ATSKYREI	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
ATSPAUDĖ	ia	2	ia:lietuvos-universitetas-1579-1803-1922-1972/Lietuvos%20universitetas%201579-1803-1922%2C%201972_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
ATSTAČIAU	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
ATSTUMSIU	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
ATVARYS	ia	2	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
ATVERTUM	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
ATVESI	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
ATVĖSK	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
ATVYKOT	ia	2	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt
ATŽARI	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
AUGINSIM	ia	2	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
AUKIT	ia	2	ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
AUKOČIAU	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt ia:d_20230430/Alexandre.Dumas.-.Amori.1996.LT_djvu.txt
AUKOT	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
AUSYLAS	ia	2	ia:balys-lietuviu-tautosakos-skaitymai-1948/Balys%2C%20Lietuvi%C5%B3%20tautosakos%20skaitymai%2C%201948_djvu.txt ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt
AVARIJOJ	ia	2	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
AVARINI	ia	2	ia:lietuvitautasen00ligoog/lietuvitautasen00ligoog_djvu.txt ia:sliupas-lietuviu-tauta-senoveje-ir-siadien-t.-1-1904/%C5%A0li%C5%ABpas%2C%20Lietuviu%CC%A8%20tauta%20senove%CC%87je%20ir%20s%CC%8Cia%CC%A8dien%2C%20t.1%2C%201904_djvu.txt
AVIMAS	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt ia:zemes-ukio-akademijos-pirmasis-desimtmetis-1934/%C5%BDem%C4%97s%20%C5%ABkio%20akademijos%20pirmasis%20de%C5%A1imtmetis%2C%201934_djvu.txt
BAIMINIESI	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt
BALTOJOJ	ia	2	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-2-1932/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.2%2C%201932_djvu.txt ia:knygos-nr.-4-6-1924/Knygos%2C%20nr.4-6%20(1924)_djvu.txt
BALUTĖS	ia	2	ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
BARIAU	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
BASTĖMĖS	ia	2	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt
BAUDŽIU	ia	2	ia:trumpalietuvikal00dami/trumpalietuvikal00dami_djvu.txt ia:varpas1419unse/varpas1419unse_djvu.txt
BEEISIU	ia	2	ia:lietuvitautasen00ligoog/lietuvitautasen00ligoog_djvu.txt ia:sliupas-lietuviu-tauta-senoveje-ir-siadien-t.-1-1904/%C5%A0li%C5%ABpas%2C%20Lietuviu%CC%A8%20tauta%20senove%CC%87je%20ir%20s%CC%8Cia%CC%A8dien%2C%20t.1%2C%201904_djvu.txt
BEGARSĮ	ia	2	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt
BENDRABŪVIS	ia,web:literaturairmenas.lt	2,1	ia:aba_20230602/Anderson.-.Isivaizduojamos.bendruomen%C4%97s.1999_djvu.txt ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt web:literaturairmenas.lt:https://literaturairmenas.lt/publicistika/kristina-stanciene-idi-guliaj-do-svidanija
BEPIRŠTĖS	ia	2	ia:lietuvitautasen00ligoog/lietuvitautasen00ligoog_djvu.txt ia:sliupas-lietuviu-tauta-senoveje-ir-siadien-t.-1-1904/%C5%A0li%C5%ABpas%2C%20Lietuviu%CC%A8%20tauta%20senove%CC%87je%20ir%20s%CC%8Cia%CC%A8dien%2C%20t.1%2C%201904_djvu.txt
BETURIU	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt ia:vijukas-kojelavicius-lietuvos-istorija-1989/Vij%C5%ABkas-Kojelavi%C4%8Dius%2C%20Lietuvos%20istorija%2C%201989_djvu.txt
BIFŠTEKSO	ia	2	ia:c_20230430/Agatha.Christie.-.4.50.is.Padingtono.2002.LT_djvu.txt
BJAURESNĖS	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
BLAŠKYDAVO	ia	2	ia:lietuvitautasen00ligoog/lietuvitautasen00ligoog_djvu.txt ia:sliupas-lietuviu-tauta-senoveje-ir-siadien-t.-1-1904/%C5%A0li%C5%ABpas%2C%20Lietuviu%CC%A8%20tauta%20senove%CC%87je%20ir%20s%CC%8Cia%CC%A8dien%2C%20t.1%2C%201904_djvu.txt
BLAUSŲ	ia	2	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt
BLYKSTELĖJIMAS	ia	2	ia:celms-baltu.rastai.ir.zenklai.-2010.-lt/Celms%2C%20Baltu.rastai.ir.zenklai.2010.LT_djvu.txt ia:isosslenis/Isos%20sle%CC%87nis_djvu.txt
BOBŠĖ	ia,web:lrt.lt	2,1	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt web:lrt.lt:https://lrt.lt/naujienos/nuomones/3/3059220/zigmas-vitkus-apie-genocido-vykdytoju-motyvacija
BRADAI	ia	2	ia:kilkus.-.-ezerai.-2013.-lt/Kilkus.-.Ezerai.2013.LT_djvu.txt ia:t.-2-kn.-1-1911/t.2%2C%20kn.1%20(1911)_djvu.txt
BRAIŽIAU	ia	2	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt ia:lietuvos-universitetas-1579-1803-1922-1972/Lietuvos%20universitetas%201579-1803-1922%2C%201972_djvu.txt
BRANGINKIME	ia	2	ia:balys-lietuviu-tautosakos-skaitymai-1948/Balys%2C%20Lietuvi%C5%B3%20tautosakos%20skaitymai%2C%201948_djvu.txt ia:knygos-nr.-4-6-1924/Knygos%2C%20nr.4-6%20(1924)_djvu.txt
BRĖŽĮ	ia	2	ia:R.KregzdysMonograph2010/R.%20Kregzdys%20monograph%202010_djvu.txt ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt
BRĖŽIAME	ia	2	ia:a.medeisismechanikamolekulinefizikaelektrairmagnetizmas/A.%20Medei%C5%A1is%20-%20Mechanika%2C%20molekulin%C4%97%20fizika%2C%20elektra%20ir%20magnetizmas_djvu.txt ia:lietuviskoji-enciklopedija-t.-9-1941/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.9%2C%201941_djvu.txt
BRUKI	ia	2	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-3-1934/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.3%2C%201934_djvu.txt ia:zinkevicius.-.-lki.-2.-iki.pirmuju.rastu.-1987.-lt_202110/Zinkevicius.-.LKI.2.Iki.pirmuju.rastu.1987.LT_djvu.txt
BUDĖJIMU	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
BUKLIUS	ia	2	ia:daukantas-istorija-zemaitiska-t.-2-1995/Daukantas%2C%20Istorija%20%C5%BEemaiti%C5%A1ka%2C%20t.2%2C%201995_djvu.txt
BURTININKIŲ	ia	2	ia:Anton-Szandor-LaVey-Setono-Biblija-Satanic-Bible/Anton_Szandor_LaVey_-_Setono_Biblija_satanic-bible_djvu.txt ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
BYLU	ia	2	ia:lietuviskoji-enciklopedija-t.-9-1941/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.9%2C%201941_djvu.txt ia:musu-senove-t.-1-kn.-4-5-1922/M%C5%ABs%C5%B3%20senov%C4%97%2C%20t.1%2C%20kn.4-5%20(1922)_djvu.txt
ČIUPINĖJU	ia	2	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt
CYPĖS	ia	2	ia:c_20230430/Agatha.Christie.-.4.50.is.Padingtono.2002.LT_djvu.txt
DAILINU	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt
DARYTOJĄ	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
DARYTOJŲ	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt
DAUGINSIS	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt ia:birzys-lietuvos-miestai-ir-miesteliai-t.-3-1934/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.3%2C%201934_djvu.txt
DAUŽAI	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
DĖJOM	ia	2	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt
DĖKINGIEMS	ia	2	ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
DELST	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
DENGI	ia	2	ia:lietuviu-mitologija-t.-3-2004/Lietuvi%C5%B3%20mitologija%2C%20t.3%20(2004)_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
DEVINTUOSIUS	ia	2	ia:lietuviu-mitologija-t.-3-2004/Lietuvi%C5%B3%20mitologija%2C%20t.3%20(2004)_djvu.txt ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
DIDINI	ia	2	ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt
DIEVINAM	ia	2	ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
DIPLOMATIŠKĄ	ia	2	ia:naujaspilnasorak00lauk/naujaspilnasorak00lauk_djvu.txt ia:varpas1419unse/varpas1419unse_djvu.txt
DIRBOT	ia	2	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
DISKRETIŠKAS	ia	2	ia:lebedys-mikalojus-dauksa-1963/Lebedys%2C%20Mikalojus%20Dauk%C5%A1a%2C%201963_djvu.txt ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt
DRĄSIUOSIUS	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt ia:daukantas-istorija-zemaitiska-t.-2-1995/Daukantas%2C%20Istorija%20%C5%BEemaiti%C5%A1ka%2C%20t.2%2C%201995_djvu.txt
DRAUDEI	ia	2	ia:platonas-valstybe.-1981.-lt/Platonas%2C%20Valstybe.1981.LT_djvu.txt
DRAUGELIAMS	ia	2	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
DRAUGIU	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt ia:lietuvitautasen00ligoog/lietuvitautasen00ligoog_djvu.txt
DREBANČIAIS	ia	2	ia:Anton-Szandor-LaVey-Setono-Biblija-Satanic-Bible/Anton_Szandor_LaVey_-_Setono_Biblija_satanic-bible_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
DREBĖKITE	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
DRYBSAI	ia	2	ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
DŪRIAU	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt
DURININKĄ	ia	2	ia:c_20230430/Agatha.Christie.-.4.50.is.Padingtono.2002.LT_djvu.txt ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
DURININKAI	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt ia:sapoka-rastai-t.-1-2013/%C5%A0apoka%2C%20Ra%C5%A1tai%2C%20t.1%2C%202013_djvu.txt
DŽENTELMENAIS	ia	2	ia:c_20230430/Agatha.Christie.-.4.50.is.Padingtono.2002.LT_djvu.txt ia:lietuvos-universitetas-1579-1803-1922-1972/Lietuvos%20universitetas%201579-1803-1922%2C%201972_djvu.txt
DŽERŽGIMAS	ia	2	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
DŽIAUGĖTĖS	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
DŽIŪSTU	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt
ĖDI	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt ia:knygos-nr.-4-6-1924/Knygos%2C%20nr.4-6%20(1924)_djvu.txt
ĖDIMAS	ia	2	ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt
EIGOJ	ia	2	ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt ia:zemes-ukio-akademijos-pirmasis-desimtmetis-1934/%C5%BDem%C4%97s%20%C5%ABkio%20akademijos%20pirmasis%20de%C5%A1imtmetis%2C%201934_djvu.txt
EITUMĖM	ia	2	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt ia:varpas1419unse/varpas1419unse_djvu.txt
EKSPEDICIJOJ	ia	2	ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt
ĖRIUKUI	ia	2	ia:1.-dienorascio-fragmentai-1938-1975-alfonsas-nyka-niliunas/1.%20Dienora%C5%A1%C4%8Dio%20fragmentai%201938%20-%201975%20(Alfonsas%20Nyka%20-%20Nili%C5%ABnas)_djvu.txt ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
FERMAI	ia	2	ia:c_20230430/Agatha.Christie.-.4.50.is.Padingtono.2002.LT_djvu.txt ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt
GABENU	ia	2	ia:lietuviu-mitologija-t.-3-2004/Lietuvi%C5%B3%20mitologija%2C%20t.3%20(2004)_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
GAILESTINGUME	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt
GALANTIŠKUMAS	ia	2	ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt
GALINGIAUSIEJI	ia	2	ia:Anton-Szandor-LaVey-Setono-Biblija-Satanic-Bible/Anton_Szandor_LaVey_-_Setono_Biblija_satanic-bible_djvu.txt ia:mitologijos.enciklopedija.-2.1999.-lt/Mitologijos.enciklopedija.2.1999.LT_djvu.txt
GALINI	ia	2	ia:kilkus.-.-ezerai.-2013.-lt/Kilkus.-.Ezerai.2013.LT_djvu.txt ia:zinkevicius.-.-lki.-2.-iki.pirmuju.rastu.-1987.-lt_202110/Zinkevicius.-.LKI.2.Iki.pirmuju.rastu.1987.LT_djvu.txt
GALUOTIS	ia	2	ia:daukantas-istorija-zemaitiska-t.-2-1995/Daukantas%2C%20Istorija%20%C5%BEemaiti%C5%A1ka%2C%20t.2%2C%201995_djvu.txt
GARBINGESNIS	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt ia:platonas-valstybe.-1981.-lt/Platonas%2C%20Valstybe.1981.LT_djvu.txt
GĄSDINIMAIS	ia	2	ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
GĖDINTIS	ia	2	ia:balys-lietuviu-tautosakos-skaitymai-1948/Balys%2C%20Lietuvi%C5%B3%20tautosakos%20skaitymai%2C%201948_djvu.txt ia:daukantas-istorija-zemaitiska-t.-2-1995/Daukantas%2C%20Istorija%20%C5%BEemaiti%C5%A1ka%2C%20t.2%2C%201995_djvu.txt
GEDŽIU	ia	2	ia:a_a_20230707/Burbulys.-.Biblija.1996_djvu.txt ia:buga-rinktiniai-rastai-t.-3-1961_202012/B%C5%ABga%2C%20Rinktiniai%20ra%C5%A1tai%2C%20t.3%2C%201961_djvu.txt
GEIDEI	ia	2	ia:antikines.tragedijos.-.-eschilas.-sofoklis.-euripidas.-1988.-lt/Antikines.tragedijos.-.Eschilas.Sofoklis.Euripidas.1988.LT_djvu.txt ia:r_20230430/J.D.Robb.-.Mirtinai.nedekingas.2014.LT_djvu.txt
GEIDULINGUMU	ia	2	ia:Anton-Szandor-LaVey-Setono-Biblija-Satanic-Bible/Anton_Szandor_LaVey_-_Setono_Biblija_satanic-bible_djvu.txt
GELBĖJAU	ia	2	ia:badasvertesvenci00hams/badasvertesvenci00hams_djvu.txt ia:balys-lietuviu-tautosakos-skaitymai-1948/Balys%2C%20Lietuvi%C5%B3%20tautosakos%20skaitymai%2C%201948_djvu.txt
GĖLĖTAS	ia	2	ia:daukantas-istorija-zemaitiska-t.-2-1995/Daukantas%2C%20Istorija%20%C5%BEemaiti%C5%A1ka%2C%20t.2%2C%201995_djvu.txt ia:vytautas.-bubnys.-.-alkana.zeme.-po.vasaros.dangum.-nesetu.rugiu.zydejimas.-1977.-lt/Vytautas.Bubnys.-.Alkana.zeme.Po.vasaros.dangum.Nesetu.rugiu.zydejimas.1977.LT_djvu.txt
GĖRALUS	ia	2	ia:birzys-lietuvos-miestai-ir-miesteliai-t.-1-1931/Bir%C5%BEys%2C%20Lietuvos%20miestai%20ir%20miesteliai%2C%20t.1%2C%201931_djvu.txt ia:knygos-nr.-4-6-1924/Knygos%2C%20nr.4-6%20(1924)_djvu.txt
GERTĄ	ia	2	ia:lietuvitautasen00ligoog/lietuvitautasen00ligoog_djvu.txt ia:sliupas-lietuviu-tauta-senoveje-ir-siadien-t.-1-1904/%C5%A0li%C5%ABpas%2C%20Lietuviu%CC%A8%20tauta%20senove%CC%87je%20ir%20s%CC%8Cia%CC%A8dien%2C%20t.1%2C%201904_djvu.txt
GESIMO	ia	2	ia:a.medeisismechanikamolekulinefizikaelektrairmagnetizmas/A.%20Medei%C5%A1is%20-%20Mechanika%2C%20molekulin%C4%97%20fizika%2C%20elektra%20ir%20magnetizmas_djvu.txt
GIMSTĄ	ia	2	ia:lietuviskoji-enciklopedija-t.-8-1940/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.8%2C%201940_djvu.txt ia:lietuviskoji-enciklopedija-t.-9-1941/Lietuvi%C5%A1koji%20enciklopedija%2C%20t.9%2C%201941_djvu.txt
